BI00B32W4    4500201331     202212087116-4100-02             TERMINAL                 CCN000045000000045000FN00000000020221201000045000NNE   20220929120719W4464P0P  00001500000000696000000990232W446  HJYHK   006400630015
BI00B32W4    4500201331     202212087116-4102-02             TERMINAL                 CCN000048000000048000FN00000000020221201000048000NNE   20220929120719W4464P0P  00001200000000553200000841432W446  HJYHK   006400630015
BI00B32W4    4500201331     202212087114-4100-02             TERMINAL                 CCN000036000000036000FN00000000020221201000036000NNE   20220929120719W4464P0P  00001800000000748800001077432W446  HJYHK   006400630017
BI00B32W4    4500201331     202212087158-3166-60             WIRE SEAL                CCN000080000000080000FN00000000020221201000080000NNE   20220929120719W4461C0C  00004000000000104000000152432W446  HJYHK   002700430014
BI00B32W4    4500201331     202212087116-4101-02             TERMINAL                 CCN000048000000048000FN00000000020221201000048000NNE   20220929120719W4464P0P  00001200000000582000000876232W446  HJYHK   006400630015
BI00B32W4    4500201331     202212087116-4104-02             TERMINAL                 CCN000012000000012000FN00000000020221201000012000NNE   20220929120719W4464P0P  00001200000000580800000972432W446  HJYHK   006400630015
BI00B32W4    4500201331     202212087116-4103-02             TERMINAL                 CCN000012000000012000FN00000000020221201000012000NNE   20220929120719W4464P0P  00001200000000571200000859432W446  HJYHK   006400630015
BI00B32W4    #4500201331    202212087282-3243-40             CONNECTOR                CCN000000800000000800FN00000000020221201000000800NNE   20220929120719W4462N0N  00000080000001006000001282332W446  HJYHK   005600390040
BI00B32W4    #4500201331    202212087047-5344                RETAINER                 CCN000010000000010000FN00000000020221201000010000NNE   20220929120719W4462F0F  00001000000000870000001016032W446  HJYHK   005600390023
BI00B32W4    4500201334     202212087114-1475                TERMINAL                 CCN000013500000013500FN00000000020221201000013500NNE   20220929120719W4464P0P  00001350000000480600000774232W446  HJYHK   006400630015
BI00B32W4    4500201353     202303237283-5574-10             CONNECTOR                CCN000000800000000800FN00000000020230301000000800NNE   20220929120719W4464N0N  00000080000001235000001435232W446  HJYHK   005500360039
BI00B32W4    4500201354     202303307283-5574-10             CONNECTOR                CCN000000800000000800FN00000000020230301000000800NNE   20220929120719W4464N0N  00000080000001235000001435232W446  HJYHK   005500360039
BI00B32W4    4500201362     202211177158-3167-80             WIRE SEAL                CCN000040000000040000FN00000000020221101000040000NNE   20220929120719W4A21C0C  00002000000000048000000109032W4A2  HJYHK-J 002700430014
BI00B32W4    4500201362     202211177283-1020                CONNECTOR                CCN000006000000006000FN00000000020221101000006000NNE   20220929120719W4A24N0N  00000600000000840000001049332W4A2  HJYHK-J 005600390040
BI00B32W4    4500201362     202211177116-4111-02             TERMINAL                 CCN000015000000015000FN00000000020221101000015000NNE   20220929120719W4A24P0P  00000750000000529500000817732W4A2  HJYHK-J 006400630015
BI00B32W4    4500201362     202211177283-7029-40             CONNECTOR                CCN000006000000006000FN00000000020221101000006000NNE   20220929120719W4A21N0N  00000600000001026000001200032W4A2  HJYHK-J 005600390023
BI00B32W4    #4500201362    202211177147-3642-30             CLIP                     CCN000018000000018000FN00000000020221101000018000NNE   20220929120719W4A22F0F  00000300000000542000000721332W4A2  HJYHK-J 005600390040
BI00B32W4    #4500201362    202211177283-4190-30             CONNECTOR                CCN000003840000003840FN00000000020221101000003840NNE   20220929120719W4A22N0N  00000024000000846000001115532W4A2  HJYHK-J 005600390040
BI00B32W4    #4500201363    202211247283-8226-30             CONNECTOR                CCN000002000000002000FN00000000020221101000002000NNE   20220929120719W4A22N0N  00000200000000820000001008032W4A2  HJYHK-J 005400370024
BI00B32W4    4500201364     202212017116-4100-02             TERMINAL                 CCN000015000000015000FN00000000020221201000015000NNE   20220929120719W4A24P0P  00001500000000696000000990232W4A2  HJYHK-J 006400630015
BI00B32W4    4500201364     202212017116-4110-02             TERMINAL                 CCN000009000000009000FN00000000020221201000009000NNE   20220929120719W4A24P0P  00000900000000594000000882232W4A2  HJYHK-J 006400630015
BI00B32W4    4500201364     202212017116-4112-02             TERMINAL                 CCN000006000000006000FN00000000020221201000006000NNE   20220929120719W4A24P0P  00000600000000450000000738232W4A2  HJYHK-J 006400630015
BI00B32W4    #4500201364    202212017158-3120-90             CONNECTOR WIRE SEAL      CCN000020000000020000FN00000000020221201000020000NNE   20220929120719W4A22C0C  00002000000000136000000194032W4A2  HJYHK-J 002700430014
BI00B32W4    #4500201368    202212087147-3642-30             CLIP                     CCN000096000000096000FN00000000020221201000096000NNE   20220929120719W4172F0F  00000300000000542000000721332W417  HJYHK   005600390040
BI00B32W4    4500201369     202211247283-5843                CONNECTOR                CCN000003000000003000FN00000000020221101000003000NNE   20220929120719W4171N0N  00000150000000889000001132032W417  HJYHK   005600390040
BI00B32W4    4500201369     202211247114-6041                TERMINAL                 CCN000003600000003600FN00000000020221101000003600NNE   20220929120719W4174P0P  00000360000000580700000824232W417  HJYHK   006400630015
BI00B32W4    #4500201369    202211247183-8927                HOUSING                  CCN000004000000004000FN00000000020221101000004000NNE   20220929120719W4172F0F  00000400000000714000000912732W417  HJYHK   005500360039
BI00B32W4    #4500201369    202211247282-3020                CONNECTOR                CCN000005000000005000FN00000000020221101000005000NNE   20220929120719W4172N0N  00000100000000984000001145432W417  HJYHK   005500360039
BI00B32W4    #4500201369    202211247287-2641                HOUSING FEMALE ASS'Y     CCN000002800000002800FN00000000020221101000002800NNE   20220929120719W4172N0N  00000280000001246000001356032W417  HJYHK   005400370024
BI00B32W4    #4500201369    202211247287-1674                HYBRID FEMALE ASS'Y      CCN000002000000002000FN00000000020221101000002000NNE   20220929120719W4172N0N  00000200000000810800001002832W417  HJYHK   005400370024
BI00B32W4    4500201370     202212017116-4111-02             TERMINAL                 CCN000007500000007500FN00000000020221201000007500NNE   20220929120719W4654P0P  00000750000000529500000817732W465  HJYHK   006400630015
BI00B32W4    4500201370     202212017116-4102-02             TERMINAL                 CCN000060000000060000FN00000000020221201000060000NNE   20220929120719W4654P0P  00001200000000553200000841432W465  HJYHK   006400630015
BI00B32W4    4500201370     202212017114-4111-02             TERMINAL                 CCN000012000000012000FN00000000020221201000012000NNE   20220929120719W4654P0P  00001200000000758400001087032W465  HJYHK   006400630017
BI00B32W4    4500201370     202212017114-4110-02             TERMINAL                 CCN000015000000015000FN00000000020221201000015000NNE   20220929120719W4654P0P  00001500000000901500001230132W465  HJYHK   006400630017
BI00B32W4    4500201370     202212017116-4103-02             TERMINAL                 CCN000036000000036000FN00000000020221201000036000NNE   20220929120719W4654P0P  00001200000000571200000859432W465  HJYHK   006400630015
BI00B32W4    #4500201371    202212087289-4104-40             HOUSING FEMALE ASS'Y     CCN000005000000005000FN00000000020221201000005000NNE   20220929120719W4652NON  00000050000000606900000821132W465  HJYHK   005400370024
BI00B32W4    4500201381     202211177116-4100-02             TERMINAL                 CCN000045000000045000FN00000000020221101000045000NNE   20220929120719W4N24P0P  00001500000000696000000990232W4N2  HJYHK-J 006400630015
BI00B32W4    4500201381     202211177116-4111-02             TERMINAL                 CCN000022500000022500FN00000000020221101000022500NNE   20220929120719W4N24P0P  00000750000000529500000817732W4N2  HJYHK-J 006400630015
BI00B32W4    4500201381     202211177116-4112-02             TERMINAL                 CCN000042000000042000FN00000000020221101000042000NNE   20220929120719W4N24P0P  00000600000000450000000738232W4N2  HJYHK-J 006400630015
BI00B32W4    4500201381     202211177116-4102-02             TERMINAL                 CCN000060000000060000FN00000000020221101000060000NNE   20220929120719W4N24P0P  00001200000000553200000841432W4N2  HJYHK-J 006400630015
BI00B32W4    4500201381     202211177114-4100-02             TERMINAL                 CCN000072000000072000FN00000000020221101000072000NNE   20220929120719W4N24P0P  00001800000000748800001077432W4N2  HJYHK-J 006400630017
BI00B32W4    4500201381     202211177158-3168-80             SEALED                   CCN000040000000040000FN00000000020221101000040000NNE   20220929120719W4N21C0C  00002000000000044000000092132W4N2  HJYHK-J 004300260014
BI00B32W4    4500201381     202211177114-4111-02             TERMINAL                 CCN000012000000012000FN00000000020221101000012000NNE   20220929120719W4N24P0P  00001200000000758400001087032W4N2  HJYHK-J 006400630017
BI00B32W4    4500201381     202211177158-3165-90             WIRE SEAL                CCN000160000000160000FN00000000020221101000160000NNE   20220929120719W4N21C0C  00004000000000124000000172432W4N2  HJYHK-J 004300270014
BI00B32W4    4500201381     202211177158-3166-60             WIRE SEAL                CCN000040000000040000FN00000000020221101000040000NNE   20220929120719W4N21C0C  00004000000000104000000152432W4N2  HJYHK-J 002700430014
BI00B32W4    4500201381     202211177158-3167-80             WIRE SEAL                CCN000040000000040000FN00000000020221101000040000NNE   20220929120719W4N21C0C  00002000000000048000000109032W4N2  HJYHK-J 002700430014
BI00B32W4    4500201381     202211177116-4101-02             TERMINAL                 CCN000036000000036000FN00000000020221101000036000NNE   20220929120719W4N24P0P  00001200000000582000000876232W4N2  HJYHK-J 006400630015
BI00B32W4    4500201381     202211177114-4101-02             TERMINAL                 CCN000015000000015000FN00000000020221101000015000NNE   20220929120719W4N24P0P  00001500000000675000001003632W4N2  HJYHK-J 006400630017
BI00B32W4    4500201381     202211177114-4110-02             TERMINAL                 CCN000015000000015000FN00000000020221101000015000NNE   20220929120719W4N24P0P  00001500000000901500001230132W4N2  HJYHK-J 006400630017
BI00B32W4    4500201381     202211177116-4110-02             TERMINAL                 CCN000018000000018000FN00000000020221101000018000NNE   20220929120719W4N24P0P  00000900000000594000000882232W4N2  HJYHK-J 006400630015
BI00B32W4    4500201384     202212017158-3169-40             SEALING PLUG             CCN000120000000120000FN00000000020221201000120000NNE   20220929120719W4N21C0C  00004000000000156000000204132W4N2  HJYHK-J 004300260014
BI00B32W4    @4500201384    202212017286-1238-30             CONNECTOR                CCN000004800000004800FN00000000020221201000004800NNE   20220929120719W4N23N0N  00000120000001224000001466032W4N2  HJYHK-J 005500360039
BI00B32W4    @4500201384    202212017287-1238-30             HOUSING FEMALE ASS'Y     CCN000010920000010920FN00000000020221201000010920NNE   20220929120719W4N23N0N  00000078000000721100001122032W4N2  HJYHK-J 005500360039
BI00B32W4    4500201388     202212087116-4102-02             TERMINAL                 CCN000240000000240000FN00000000020221201000240000NNE   20220929120719W4654P0P  00001200000000553200000841432W465  HJYHK   006400630015
BI00B32W4    4500201388     202212087158-3169-40             SEALING PLUG             CCN000040000000040000FN00000000020221201000040000NNE   20220929120719W4651C0C  00004000000000156000000204132W465  HJYHK   004300260014
BI00B32W4    4500201388     202212087116-4103-02             TERMINAL                 CCN000132000000132000FN00000000020221201000132000NNE   20220929120719W4654P0P  00001200000000571200000859432W465  HJYHK   006400630015
BI00B32W4    4500201388     202212087196-1461-06             TERMINAL FEMALE          CCN000024000000024000FN00000000020221201000024000NNE   20220929120719W4654P0P  00002400000000386400000692932W465  HJYHK   006400630015
BI00B32W4    #4500201389    202212227289-4104-40             HOUSING FEMALE ASS'Y     CCN000008500000008500FN00000000020221201000008500NNE   20220929120719W4652NON  00000050000000606900000821132W465  HJYHK   005400370024
BI00B32W4    4500201409     202210187158-3006-90             RUBBER STOPPER           CCN000020000000020000FN00000000020221001000020000NNE   20220929120719W42 1C0C  00002000000000330600000386032W42   HJYHK   002700430014
BI00B32W4    #4500201409    202210187157-3790-90             WIRE SEAL                CCN000020000000020000FN00000000020221001000020000NNE   20220929120719W42 2C0C  00002000000000176000000232732W42   HJYHK   002700430014
BI00B32W4    #4500201409    202210187157-3950-80             SEAL RUBBER              CCN000040000000040000FN00000000020221001000040000NNE   20220929120719W42 2C0C  00004000000000154000000440332W42   HJYHK   002700430014
BI00B32W4    #4500201409    202210187157-7811-80             SEAL RUBBER              CCN000020000000020000FN00000000020221001000020000NNE   20220929120719W42 2C0C  00001000000000105000000182732W42   HJYHK   002700430014
BI00B32W4    #4500201409    202210187157-7812                SEAL RUBBER              CCN000060000000060000FN00000000020221001000060000NNE   20220929120719W42 2C0C  00001000000000137000000202032W42   HJYHK   002700430014
BI00B32W9    4500201411     202210187287-7975-4W             SQUIB SUB ASS'Y          CCN000010000000010000FN00000000020221001000010000NNE   20220929120719W9  4N0N  00001000000000837000001017032W9    HKYHK   005400370024
